obdobi	kod	cena
10/2010	7599	2636993
11/2010	7598	312
11/2010	7599	3014956
12/2010	7598	71
12/2010	7599	3635136
01/2011	7598	520
01/2011	7599	3871947
02/2011	7598	64
02/2011	7599	2910165
03/2011	7598	60
03/2011	7599	3308678
04/2011	7598	65
04/2011	7599	3116788
05/2011	7598	78
05/2011	7599	2777430
06/2011	7598	64
06/2011	7599	2861234
07/2011	7598	105
07/2011	7599	2670175
08/2011	7598	30
08/2011	7599	3156975
09/2011	7598	38
09/2011	7599	3001623
10/2011	7598	74
10/2011	7599	3248179
11/2011	7598	47
11/2011	7599	3456519
12/2011	7598	77
12/2011	7599	4450834
01/2012	7598	10
01/2012	7599	3875728
02/2012	7598	34
02/2012	7599	4196212
03/2012	7598	321
03/2012	7599	3361491
04/2012	7598	126
04/2012	7599	3657097
05/2012	7598	177
05/2012	7599	2633509
06/2012	7598	201
06/2012	7599	2761957
07/2012	7598	73
07/2012	7599	2588228
08/2012	7598	97
08/2012	7599	3075903
09/2012	7598	285
09/2012	7599	2581856
10/2012	7598	103
10/2012	7599	3011608
11/2012	7598	199
11/2012	7599	2409503
12/2012	7598	117
12/2012	7599	2439680
01/2013	7598	271
01/2013	7599	2510627
02/2013	7598	273
02/2013	7599	2271091
03/2013	7598	1457
03/2013	7599	2172993
04/2013	7598	388
04/2013	7599	2050883
05/2013	7598	572
05/2013	7599	2014865
06/2013	7598	127
06/2013	7599	1891039
07/2013	7598	936
07/2013	7599	2159718
08/2013	7598	922
08/2013	7599	2296732
09/2013	7598	1680
09/2013	7599	2610029
10/2013	7598	628
10/2013	7599	2808102
11/2013	7598	5393
11/2013	7599	2902488
12/2013	7598	1528
12/2013	7599	3263698
01/2014	7598	1142
01/2014	7599	3466171
02/2014	7598	1185
02/2014	7599	3140766
03/2014	7598	885
03/2014	7599	2752663
04/2014	7598	441
04/2014	7599	3021182
05/2014	7598	1181
05/2014	7599	2865508
06/2014	7598	896
06/2014	7599	3382738
07/2014	7598	530
07/2014	7599	3127744
08/2014	7598	1017
08/2014	7599	2788262
