obdobi	kod	cena
06/2002	2789	922
07/2002	2782	8478
07/2002	2785	275
07/2002	2789	1724
08/2002	2782	4755
08/2002	2785	274
08/2002	2789	2200
09/2002	2782	4247
09/2002	2785	569
09/2002	2789	2379
10/2002	2782	4898
10/2002	2785	10195
10/2002	2789	2024
11/2002	2782	3303
11/2002	2785	279
11/2002	2789	1512
12/2002	2782	5848
12/2002	2783	16
12/2002	2785	20007
12/2002	2789	344
01/2003	2782	5260
01/2003	2785	5617
01/2003	2789	1355
02/2003	2782	7437
02/2003	2785	286
02/2003	2789	1532
03/2003	2782	3998
03/2003	2785	285
03/2003	2789	2515
04/2003	2782	5569
04/2003	2789	3596
05/2003	2782	7675
05/2003	2785	8
05/2003	2789	1427
06/2003	2782	5203
06/2003	2785	12732
06/2003	2789	1036
07/2003	2782	3598
07/2003	2785	5434
07/2003	2789	1633
08/2003	2782	3062
08/2003	2785	138
08/2003	2786	10
08/2003	2789	1826
09/2003	2782	4057
09/2003	2785	137
09/2003	2789	2230
10/2003	2782	9018
10/2003	2785	12954
10/2003	2789	2546
11/2003	2782	5258
11/2003	2785	280
11/2003	2789	1184
12/2003	2782	7644
12/2003	2785	145
12/2003	2789	614
01/2004	2782	6461
01/2004	2785	15733
01/2004	2789	979
02/2004	2782	4621
02/2004	2785	5866
02/2004	2789	770
03/2004	2782	9884
03/2004	2785	408
03/2004	2789	1478
04/2004	2782	7391
04/2004	2785	21069
04/2004	2789	397
05/2004	2782	1958
05/2004	2785	142
05/2004	2789	1515
06/2004	2782	4961
06/2004	2785	271
06/2004	2789	1689
07/2004	2782	6177
07/2004	2785	146
07/2004	2789	265
08/2004	2782	6113
08/2004	2789	399
09/2004	2782	8030
09/2004	2783	0
09/2004	2785	332
09/2004	2789	539
10/2004	2782	11218
10/2004	2783	4
10/2004	2785	17638
10/2004	2789	4614
11/2004	2782	4057
11/2004	2783	7
11/2004	2789	2830
12/2004	2782	9021
12/2004	2783	9
12/2004	2785	21740
12/2004	2789	1199
01/2005	2782	5118
01/2005	2783	13
01/2005	2789	53
02/2005	2782	3979
02/2005	2783	9
02/2005	2789	362
03/2005	2782	10331
03/2005	2789	611
04/2005	2782	7358
04/2005	2783	6
04/2005	2789	1461
05/2005	2782	3720
05/2005	2783	4
05/2005	2789	625
06/2005	2782	3143
06/2005	2783	5
06/2005	2789	791
07/2005	2782	10076
07/2005	2783	0
07/2005	2785	14
07/2005	2789	700
08/2005	2782	4629
08/2005	2783	10
08/2005	2785	69
08/2005	2789	2058
09/2005	2782	9255
09/2005	2783	4
09/2005	2789	1194
10/2005	2782	4133
10/2005	2783	14
10/2005	2789	331
11/2005	2782	6408
11/2005	2783	8
11/2005	2785	12715
11/2005	2789	1133
12/2005	2782	6502
12/2005	2783	2
12/2005	2789	2824
01/2006	2782	4932
01/2006	2783	4
01/2006	2785	5
01/2006	2789	2096
02/2006	2782	4225
02/2006	2783	0
02/2006	2785	71
02/2006	2789	1310
03/2006	2782	7979
03/2006	2783	6
03/2006	2785	5967
03/2006	2789	3504
04/2006	2782	4308
04/2006	2783	5
04/2006	2785	13467
04/2006	2789	667
05/2006	2782	7057
05/2006	2783	5
05/2006	2785	114
05/2006	2789	4187
06/2006	2782	5754
06/2006	2783	0
06/2006	2785	12360
06/2006	2789	1097
07/2006	2782	5024
07/2006	2783	1
07/2006	2785	11
07/2006	2789	839
08/2006	2782	6408
08/2006	2783	54
08/2006	2785	38
08/2006	2789	384
09/2006	2782	5406
09/2006	2783	1
09/2006	2785	16
09/2006	2789	177
10/2006	2782	3815
10/2006	2783	5
10/2006	2785	35
10/2006	2789	187
11/2006	2782	5410
11/2006	2783	2
11/2006	2785	5883
11/2006	2789	169
12/2006	2782	6200
12/2006	2783	6
12/2006	2785	11
12/2006	2789	206
01/2007	2782	5365
01/2007	2783	1
01/2007	2785	17656
01/2007	2789	2258
02/2007	2782	3920
02/2007	2783	3
02/2007	2789	1356
03/2007	2782	5989
03/2007	2783	0
03/2007	2785	15
03/2007	2789	1357
04/2007	2782	4132
04/2007	2783	10
04/2007	2785	6574
04/2007	2789	1139
05/2007	2782	6176
05/2007	2783	1
05/2007	2785	10254
05/2007	2789	1258
06/2007	2782	6157
06/2007	2783	12
06/2007	2785	3435
06/2007	2789	2862
07/2007	2782	5309
07/2007	2783	1
07/2007	2785	1829
07/2007	2786	1
07/2007	2789	2310
08/2007	2782	7065
08/2007	2783	4
08/2007	2789	3036
09/2007	2782	5175
09/2007	2783	9
09/2007	2785	74
09/2007	2789	1978
10/2007	2782	3920
10/2007	2783	6
10/2007	2789	1597
11/2007	2782	7432
11/2007	2783	23
11/2007	2785	1
11/2007	2789	152
12/2007	2782	6420
12/2007	2783	1
12/2007	2789	128
01/2008	2782	7930
01/2008	2783	9
01/2008	2785	394
01/2008	2789	290
02/2008	2782	6805
02/2008	2783	9
02/2008	2785	10
02/2008	2789	523
03/2008	2782	4563
03/2008	2783	4
03/2008	2789	722
04/2008	2782	10046
04/2008	2783	8
04/2008	2789	2324
05/2008	2782	5870
05/2008	2783	9
05/2008	2785	756
05/2008	2789	574
06/2008	2782	5277
06/2008	2783	1
06/2008	2785	72
06/2008	2789	977
07/2008	2782	8624
07/2008	2783	5
07/2008	2785	76
07/2008	2789	1737
08/2008	2782	6775
08/2008	2783	16
08/2008	2785	194
08/2008	2789	68
09/2008	2782	8143
09/2008	2783	14
09/2008	2785	462
09/2008	2789	159
10/2008	2782	4351
10/2008	2783	8
10/2008	2789	1210
11/2008	2782	8158
11/2008	2783	239
11/2008	2789	1328
12/2008	2782	1949
12/2008	2783	10
12/2008	2789	504
01/2009	2782	13261
01/2009	2783	6
01/2009	2789	2453
02/2009	2782	6593
02/2009	2783	7
02/2009	2789	699
03/2009	2782	6104
03/2009	2783	19
03/2009	2785	773
03/2009	2789	957
04/2009	2782	5401
04/2009	2783	44
04/2009	2785	2104
04/2009	2789	179
05/2009	2782	6812
05/2009	2783	13
05/2009	2785	60
05/2009	2789	29
06/2009	2782	5570
06/2009	2783	76
06/2009	2785	2964
06/2009	2789	3605
07/2009	2782	8548
07/2009	2783	28
07/2009	2785	2284
07/2009	2789	800
08/2009	2782	4647
08/2009	2783	16
08/2009	2785	3207
08/2009	2789	211
09/2009	2782	3804
09/2009	2783	12
09/2009	2785	1094
09/2009	2789	261
10/2009	2782	8301
10/2009	2783	274
10/2009	2785	2174
10/2009	2789	1812
11/2009	2782	6429
11/2009	2783	7
11/2009	2785	61
11/2009	2789	1354
12/2009	2782	8820
12/2009	2783	105
12/2009	2785	6567
12/2009	2789	211
01/2010	2782	4109
01/2010	2783	12
01/2010	2789	564
02/2010	2782	5005
02/2010	2783	6
02/2010	2785	3884
02/2010	2789	373
03/2010	2782	7092
03/2010	2783	29
03/2010	2785	4780
03/2010	2789	315
04/2010	2782	6013
04/2010	2783	3
04/2010	2785	3974
04/2010	2789	1
05/2010	2782	5850
05/2010	2783	112
05/2010	2789	232
06/2010	2782	7491
06/2010	2783	19
06/2010	2785	5026
06/2010	2789	157
07/2010	2782	9242
07/2010	2783	23
07/2010	2785	3415
07/2010	2789	651
08/2010	2782	10011
08/2010	2783	102
08/2010	2785	5217
08/2010	2789	909
09/2010	2782	5866
09/2010	2783	27
09/2010	2785	5542
09/2010	2789	39
10/2010	2782	6843
10/2010	2783	3
10/2010	2785	3483
10/2010	2789	259
11/2010	2782	10727
11/2010	2783	19
11/2010	2785	3507
11/2010	2789	188
12/2010	2782	10127
12/2010	2783	17
12/2010	2785	5099
12/2010	2789	361
01/2011	2782	9013
01/2011	2783	8
01/2011	2785	3656
01/2011	2789	1657
02/2011	2782	7340
02/2011	2783	4
02/2011	2785	3538
02/2011	2789	628
03/2011	2782	9238
03/2011	2783	18
03/2011	2785	6273
03/2011	2786	11
03/2011	2789	542
04/2011	2782	9330
04/2011	2783	6
04/2011	2785	1653
04/2011	2789	143
05/2011	2782	9095
05/2011	2783	55
05/2011	2785	17
05/2011	2789	494
06/2011	2782	10645
06/2011	2783	23
06/2011	2785	6106
06/2011	2789	269
07/2011	2782	7526
07/2011	2783	7
07/2011	2785	3416
07/2011	2789	127
08/2011	2782	13558
08/2011	2783	12
08/2011	2785	4099
08/2011	2789	24
09/2011	2782	11624
09/2011	2783	8
09/2011	2785	2023
09/2011	2789	960
10/2011	2782	6875
10/2011	2783	14
10/2011	2785	4855
10/2011	2789	722
11/2011	2782	10292
11/2011	2783	76
11/2011	2785	3704
11/2011	2789	1976
12/2011	2782	11030
12/2011	2783	15
12/2011	2785	6735
12/2011	2789	1344
01/2012	2782	6578
01/2012	2783	5
01/2012	2785	4
01/2012	2789	1183
02/2012	2782	4697
02/2012	2783	9
02/2012	2785	294
02/2012	2789	1758
03/2012	2782	5699
03/2012	2783	5
03/2012	2785	6
03/2012	2789	1807
04/2012	2782	8847
04/2012	2783	7
04/2012	2785	1107
04/2012	2789	349
05/2012	2782	6213
05/2012	2783	7
05/2012	2785	49
05/2012	2789	2836
06/2012	2782	9297
06/2012	2783	6
06/2012	2785	52
06/2012	2789	1708
07/2012	2782	9529
07/2012	2783	76
07/2012	2785	91
07/2012	2789	617
08/2012	2782	5014
08/2012	2783	15
08/2012	2785	257
08/2012	2789	576
09/2012	2782	6583
09/2012	2783	14
09/2012	2785	186
09/2012	2789	415
10/2012	2782	7308
10/2012	2783	21
10/2012	2785	85
10/2012	2789	345
11/2012	2782	5810
11/2012	2783	19
11/2012	2785	43
11/2012	2789	1083
12/2012	2782	9900
12/2012	2783	27
12/2012	2785	122
12/2012	2789	1474
01/2013	2782	9613
01/2013	2783	19
01/2013	2785	169
01/2013	2789	554
02/2013	2782	16014
02/2013	2783	10
02/2013	2785	55
02/2013	2789	2477
03/2013	2782	5027
03/2013	2783	25
03/2013	2785	195
03/2013	2789	553
04/2013	2782	10579
04/2013	2783	2
04/2013	2785	68
04/2013	2789	2550
05/2013	2782	9733
05/2013	2783	44
05/2013	2785	78
05/2013	2789	815
06/2013	2782	12382
06/2013	2783	6
06/2013	2785	278
06/2013	2789	1650
07/2013	2782	8613
07/2013	2783	1
07/2013	2785	156
07/2013	2789	2265
08/2013	2782	13730
08/2013	2783	13
08/2013	2785	2089
08/2013	2789	2217
09/2013	2782	11606
09/2013	2783	133
09/2013	2785	123
09/2013	2789	2138
10/2013	2782	10753
10/2013	2783	8
10/2013	2785	180
10/2013	2789	4434
11/2013	2782	7549
11/2013	2783	88
11/2013	2785	137
11/2013	2789	3017
12/2013	2782	16320
12/2013	2783	7
12/2013	2785	67
12/2013	2789	2668
01/2014	2782	8811
01/2014	2783	8
01/2014	2785	138
01/2014	2789	1798
02/2014	2782	12887
02/2014	2783	4
02/2014	2785	601
02/2014	2789	2976
03/2014	2782	7920
03/2014	2783	223
03/2014	2785	87
03/2014	2789	2220
04/2014	2782	15799
04/2014	2783	32
04/2014	2785	129
04/2014	2789	1495
05/2014	2782	5046
05/2014	2783	10
05/2014	2785	465
05/2014	2789	3603
06/2014	2782	10633
06/2014	2783	9
06/2014	2785	323
06/2014	2789	640
07/2014	2782	9526
07/2014	2783	136
07/2014	2785	145
07/2014	2789	336
08/2014	2782	7832
08/2014	2783	611
08/2014	2785	262
08/2014	2789	514
