obdobi	kod	cena
09/2005	7851	12901
09/2005	7852	513
09/2005	7853	19468
10/2005	7851	16268
10/2005	7852	388
10/2005	7853	23408
11/2005	7851	4381
11/2005	7852	3633
11/2005	7853	31309
12/2005	7851	4906
12/2005	7852	3545
12/2005	7853	28450
01/2006	7851	9014
01/2006	7852	3756
01/2006	7853	34852
02/2006	7851	24571
02/2006	7852	3898
02/2006	7853	58152
03/2006	7851	16429
03/2006	7852	8800
03/2006	7853	30773
04/2006	7851	29890
04/2006	7852	8370
04/2006	7853	31730
05/2006	7851	32541
05/2006	7852	7018
05/2006	7853	36561
06/2006	7851	22680
06/2006	7852	3713
06/2006	7853	27312
07/2006	7851	27556
07/2006	7852	1479
07/2006	7853	27211
08/2006	7851	16839
08/2006	7852	917
08/2006	7853	27471
09/2006	7851	11010
09/2006	7852	613
09/2006	7853	21180
10/2006	7851	7626
10/2006	7852	1328
10/2006	7853	30411
11/2006	7851	11359
11/2006	7852	1524
11/2006	7853	32092
12/2006	7851	6419
12/2006	7852	4320
12/2006	7853	24278
01/2007	7851	3054
01/2007	7852	2653
01/2007	7853	45555
02/2007	7851	22831
02/2007	7852	6011
02/2007	7853	48335
03/2007	7851	24358
03/2007	7852	10841
03/2007	7853	50775
04/2007	7851	23383
04/2007	7852	8549
04/2007	7853	45292
05/2007	7851	25977
05/2007	7852	7084
05/2007	7853	54239
06/2007	7851	29822
06/2007	7852	4017
06/2007	7853	40329
07/2007	7851	29506
07/2007	7852	1159
07/2007	7853	40439
08/2007	7851	20811
08/2007	7852	425
08/2007	7853	36061
09/2007	7851	8557
09/2007	7852	149
09/2007	7853	32581
10/2007	7851	7821
10/2007	7852	1314
10/2007	7853	54593
11/2007	7851	8465
11/2007	7852	4348
11/2007	7853	40788
12/2007	7851	7520
12/2007	7852	2090
12/2007	7853	30277
01/2008	7851	5828
01/2008	7852	6834
01/2008	7853	66708
02/2008	7851	20555
02/2008	7852	4882
02/2008	7853	65564
03/2008	7851	16059
03/2008	7852	7615
03/2008	7853	38973
04/2008	7851	19750
04/2008	7852	7305
04/2008	7853	45184
05/2008	7851	20616
05/2008	7852	3721
05/2008	7853	48344
06/2008	7851	13238
06/2008	7852	1306
06/2008	7853	34670
07/2008	7851	20441
07/2008	7852	1471
07/2008	7853	40105
08/2008	7851	16585
08/2008	7852	528
08/2008	7853	38021
09/2008	7851	12434
09/2008	7852	1053
09/2008	7853	41040
10/2008	7851	10130
10/2008	7852	1563
10/2008	7853	47773
11/2008	7851	6205
11/2008	7852	2767
11/2008	7853	48399
12/2008	7851	2465
12/2008	7852	5632
12/2008	7853	40221
01/2009	7851	2484
01/2009	7852	4924
01/2009	7853	73951
02/2009	7851	5421
02/2009	7852	4417
02/2009	7853	67515
03/2009	7851	11751
03/2009	7852	6606
03/2009	7853	47591
04/2009	7851	26561
04/2009	7852	8246
04/2009	7853	62575
05/2009	7851	17323
05/2009	7852	3889
05/2009	7853	43349
06/2009	7851	10758
06/2009	7852	2763
06/2009	7853	38812
07/2009	7851	5476
07/2009	7852	718
07/2009	7853	29764
08/2009	7851	6079
08/2009	7852	1002
08/2009	7853	29590
09/2009	7851	5694
09/2009	7852	1791
09/2009	7853	36654
10/2009	7851	5167
10/2009	7852	900
10/2009	7853	37352
11/2009	7851	4366
11/2009	7852	700
11/2009	7853	23512
12/2009	7851	3314
12/2009	7852	3618
12/2009	7853	30769
01/2010	7851	1596
01/2010	7852	1879
01/2010	7853	49252
02/2010	7851	7572
02/2010	7852	1569
02/2010	7853	50876
03/2010	7851	16899
03/2010	7852	5788
03/2010	7853	51422
04/2010	7851	9875
04/2010	7852	2748
04/2010	7853	47086
05/2010	7851	5479
05/2010	7852	1247
05/2010	7853	41461
06/2010	7851	39663
06/2010	7852	1749
06/2010	7853	44538
07/2010	7851	32536
07/2010	7852	854
07/2010	7853	21416
08/2010	7851	18680
08/2010	7852	719
08/2010	7853	35140
09/2010	7851	9901
09/2010	7852	1215
09/2010	7853	52314
10/2010	7851	13473
10/2010	7852	2840
10/2010	7853	37674
11/2010	7851	3517
11/2010	7852	2858
11/2010	7853	42249
12/2010	7851	931
12/2010	7852	3419
12/2010	7853	44107
01/2011	7851	4999
01/2011	7852	3822
01/2011	7853	57635
02/2011	7851	3734
02/2011	7852	183
02/2011	7853	75107
03/2011	7851	12257
03/2011	7852	399
03/2011	7853	61650
04/2011	7851	11258
04/2011	7852	2069
04/2011	7853	45577
05/2011	7851	15860
05/2011	7852	1566
05/2011	7853	56110
06/2011	7851	21669
06/2011	7852	2290
06/2011	7853	34850
07/2011	7851	18598
07/2011	7852	1078
07/2011	7853	28774
08/2011	7851	26631
08/2011	7852	77
08/2011	7853	45320
09/2011	7851	10694
09/2011	7852	2385
09/2011	7853	54649
10/2011	7851	4823
10/2011	7852	45
10/2011	7853	46665
11/2011	7851	5889
11/2011	7852	1320
11/2011	7853	50834
12/2011	7851	2489
12/2011	7852	2642
12/2011	7853	46821
01/2012	7851	1694
01/2012	7852	6818
01/2012	7853	81957
02/2012	7851	11588
02/2012	7852	26427
02/2012	7853	74889
03/2012	7851	22511
03/2012	7852	7784
03/2012	7853	59369
04/2012	7851	16496
04/2012	7852	18668
04/2012	7853	74663
05/2012	7851	21246
05/2012	7852	851
05/2012	7853	49556
06/2012	7851	25833
06/2012	7852	9282
06/2012	7853	43616
07/2012	7851	23773
07/2012	7852	1922
07/2012	7853	36747
08/2012	7851	23964
08/2012	7852	136
08/2012	7853	69212
09/2012	7851	8171
09/2012	7852	38
09/2012	7853	62758
10/2012	7851	7037
10/2012	7852	518
10/2012	7853	81317
11/2012	7851	4380
11/2012	7852	92
11/2012	7853	50192
12/2012	7851	6468
12/2012	7852	691
12/2012	7853	56346
01/2013	7851	12478
01/2013	7852	5278
01/2013	7853	93265
02/2013	7851	9823
02/2013	7852	1912
02/2013	7853	83805
03/2013	7851	22305
03/2013	7852	156
03/2013	7853	66181
04/2013	7851	22518
04/2013	7852	645
04/2013	7853	74106
05/2013	7851	27075
05/2013	7852	223
05/2013	7853	68214
06/2013	7851	28491
06/2013	7852	632
06/2013	7853	51163
07/2013	7851	25663
07/2013	7852	1038
07/2013	7853	60361
08/2013	7851	29233
08/2013	7852	557
08/2013	7853	50352
09/2013	7851	20810
09/2013	7852	19514
09/2013	7853	55474
10/2013	7851	17240
10/2013	7852	22736
10/2013	7853	50728
11/2013	7851	6958
11/2013	7852	39719
11/2013	7853	41940
12/2013	7851	5710
12/2013	7852	18540
12/2013	7853	35544
01/2014	7851	11557
01/2014	7852	14955
01/2014	7853	92680
02/2014	7851	15209
02/2014	7852	36851
02/2014	7853	105996
03/2014	7851	29917
03/2014	7852	36639
03/2014	7853	91751
04/2014	7851	16307
04/2014	7852	25477
04/2014	7853	68809
05/2014	7851	15909
05/2014	7852	28425
05/2014	7853	56345
06/2014	7851	31297
06/2014	7852	23438
06/2014	7853	47239
07/2014	7851	32710
07/2014	7852	25170
07/2014	7853	48556
08/2014	7851	29950
08/2014	7852	10883
08/2014	7853	70792
