obdobi	kod	cena
11/2012	76335	912
11/2012	76339	40432
12/2012	76335	258
12/2012	76336	4
12/2012	76339	77859
01/2013	76335	156
01/2013	76336	1
01/2013	76339	35578
02/2013	76335	162
02/2013	76336	0
02/2013	76339	32492
03/2013	76335	29
03/2013	76336	3
03/2013	76339	19463
04/2013	76335	121
04/2013	76336	3
04/2013	76339	34084
05/2013	76335	222
05/2013	76339	38036
06/2013	76335	128
06/2013	76336	1
06/2013	76339	60534
07/2013	76335	124
07/2013	76339	27260
08/2013	76335	137
08/2013	76336	1
08/2013	76339	15338
09/2013	76335	237
09/2013	76336	2
09/2013	76339	28169
10/2013	76335	299
10/2013	76336	1
10/2013	76339	25440
11/2013	76335	800
11/2013	76336	4
11/2013	76339	32955
12/2013	76335	748
12/2013	76336	7
12/2013	76339	46245
01/2014	76335	264
01/2014	76336	0
01/2014	76339	8850
02/2014	76335	199
02/2014	76336	0
02/2014	76339	28868
03/2014	76335	255
03/2014	76336	0
03/2014	76339	14319
04/2014	76335	208
04/2014	76339	18304
05/2014	76335	436
05/2014	76336	3
05/2014	76339	17309
06/2014	76335	196
06/2014	76339	16391
07/2014	76331	14
07/2014	76335	79
07/2014	76336	0
07/2014	76339	16245
08/2014	76331	1
08/2014	76335	245
08/2014	76336	0
08/2014	76339	16129
