obdobi	kod	cena
12/2008	65194	14
12/2008	65195	3712
12/2008	65199	4
01/2009	65191	38
01/2009	65195	2708
01/2009	65199	0
02/2009	65191	4
02/2009	65194	2
02/2009	65195	345
03/2009	65191	92
03/2009	65195	2469
03/2009	65199	3
04/2009	65191	427
04/2009	65195	1886
04/2009	65197	1
05/2009	65191	400
05/2009	65195	2765
05/2009	65197	1
05/2009	65199	32
06/2009	65194	14
06/2009	65195	3192
06/2009	65197	0
06/2009	65199	36
07/2009	65191	34
07/2009	65195	1332
07/2009	65196	468
08/2009	65191	375
08/2009	65195	2872
09/2009	65191	661
09/2009	65195	1268
09/2009	65196	396
09/2009	65199	3
10/2009	65191	134
10/2009	65195	3022
10/2009	65196	152
10/2009	65197	16
11/2009	65191	29
11/2009	65195	2053
11/2009	65196	104
12/2009	65191	93
12/2009	65195	987
12/2009	65197	28
01/2010	65195	1722
01/2010	65197	7
02/2010	65191	221
02/2010	65193	12
02/2010	65194	21
02/2010	65195	1498
02/2010	65196	279
03/2010	65191	173
03/2010	65195	2425
03/2010	65199	0
04/2010	65191	251
04/2010	65193	297
04/2010	65195	3564
04/2010	65196	148
04/2010	65197	0
04/2010	65199	1
05/2010	65191	66
05/2010	65195	1457
05/2010	65196	148
05/2010	65199	561
06/2010	65191	671
06/2010	65195	4415
06/2010	65196	331
07/2010	65191	253
07/2010	65195	5073
07/2010	65199	0
08/2010	65191	208
08/2010	65195	4686
09/2010	65191	223
09/2010	65195	2193
10/2010	65191	382
10/2010	65195	2852
10/2010	65199	0
11/2010	65191	220
11/2010	65192	12
11/2010	65194	7
11/2010	65195	1905
11/2010	65196	315
12/2010	65191	188
12/2010	65195	1337
12/2010	65196	293
12/2010	65199	0
01/2011	65191	101
01/2011	65193	328
01/2011	65195	2837
01/2011	65196	347
01/2011	65199	0
02/2011	65191	196
02/2011	65195	1339
03/2011	65191	245
03/2011	65195	1330
04/2011	65191	159
04/2011	65195	3302
04/2011	65199	723
05/2011	65191	226
05/2011	65194	12
05/2011	65195	2488
05/2011	65199	0
06/2011	65191	366
06/2011	65195	3605
06/2011	65196	386
06/2011	65199	208
07/2011	65191	1498
07/2011	65195	3474
08/2011	65191	199
08/2011	65195	4354
08/2011	65199	0
09/2011	65191	77
09/2011	65195	3454
10/2011	65191	160
10/2011	65195	2795
10/2011	65199	0
11/2011	65191	236
11/2011	65195	3353
11/2011	65199	0
12/2011	65191	193
12/2011	65195	3273
01/2012	65191	5
01/2012	65192	17
01/2012	65195	3800
02/2012	65191	251
02/2012	65195	3812
02/2012	65199	208
03/2012	65191	263
03/2012	65195	3433
04/2012	65191	138
04/2012	65194	0
04/2012	65195	3032
04/2012	65196	219
04/2012	65199	1187
05/2012	65191	177
05/2012	65194	17
05/2012	65195	3751
05/2012	65199	251
06/2012	65191	4
06/2012	65195	4707
06/2012	65199	0
07/2012	65191	1701
07/2012	65192	2
07/2012	65195	3110
07/2012	65199	29
08/2012	65191	342
08/2012	65195	6503
09/2012	65191	132
09/2012	65195	3433
10/2012	65191	159
10/2012	65195	3822
10/2012	65199	0
11/2012	65191	238
11/2012	65195	2243
12/2012	65191	124
12/2012	65195	2167
12/2012	65199	0
01/2013	65191	111
01/2013	65193	180
01/2013	65194	16
01/2013	65195	2138
02/2013	65191	844
02/2013	65195	1141
03/2013	65191	14
03/2013	65195	2343
03/2013	65196	147
03/2013	65199	275
04/2013	65191	234
04/2013	65194	2
04/2013	65195	2397
04/2013	65196	78
04/2013	65197	44
04/2013	65199	602
05/2013	65191	235
05/2013	65195	1105
05/2013	65197	404
05/2013	65199	0
06/2013	65191	267
06/2013	65195	1605
06/2013	65199	546
07/2013	65191	255
07/2013	65194	4
07/2013	65195	2939
07/2013	65196	5
07/2013	65199	5
08/2013	65191	570
08/2013	65194	15
08/2013	65195	2794
08/2013	65197	40
09/2013	65191	361
09/2013	65195	1727
09/2013	65196	71
10/2013	65191	205
10/2013	65192	131
10/2013	65195	848
11/2013	65191	417
11/2013	65195	3041
11/2013	65196	145
11/2013	65197	70
11/2013	65199	16
12/2013	65191	210
12/2013	65194	4
12/2013	65195	1979
12/2013	65197	47
12/2013	65199	0
01/2014	65191	1192
01/2014	65194	4
01/2014	65195	1926
01/2014	65197	83
01/2014	65199	18
02/2014	65191	128
02/2014	65195	3001
02/2014	65197	324
02/2014	65199	144
03/2014	65191	936
03/2014	65194	1
03/2014	65195	2727
03/2014	65196	40
03/2014	65197	93
03/2014	65199	420
04/2014	65191	229
04/2014	65194	10
04/2014	65195	3131
04/2014	65196	55
04/2014	65197	106
05/2014	65191	254
05/2014	65194	1
05/2014	65195	2163
05/2014	65196	242
05/2014	65197	146
05/2014	65199	1007
06/2014	65191	85
06/2014	65195	5394
06/2014	65197	120
06/2014	65199	98
07/2014	65191	1048
07/2014	65192	26
07/2014	65195	5647
07/2014	65196	118
07/2014	65197	152
07/2014	65199	2
08/2014	65191	115
08/2014	65194	68
08/2014	65195	2271
08/2014	65197	45
